movie_id,original_title,genres,synopsis,cover_url,orig_genre
324216,The Texas Chainsaw Massacre,"['Crime', 'Horror']","After picking up a traumatized young hitchhiker, five friends find themselves stalked and hunted by a deformed chainsaw-wielding loon and his family of equally psychopathic killers.",https://m.media-amazon.com/images/M/MV5BZDg2NDJkOGYtMjM3My00Mzc2LWJiYjktODFlMzBjNmQwMTEyXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Crime
80120,The Warriors,"['Action', 'Crime', 'Thriller']",A street gang known as The Warriors must fight their way from the Bronx to their home turf on Coney Island when they are falsely accused of assassinating a respected gang leader.,https://m.media-amazon.com/images/M/MV5BYTU2MWRiMTMtYzAzZi00NGYzLTlkMDEtNWQ3MzZlNTJlNzZkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Crime
5144174,The Dry,"['Crime', 'Drama', 'Mystery', 'Thriller']",Aaron Falk returns to his drought-stricken hometown to attend a tragic funeral. But his return opens a decades-old wound - the unsolved death of a teenage girl.,https://m.media-amazon.com/images/M/MV5BNmIwNTQyYTQtNDA4Ny00M2E2LTg0NjAtNDcyYWMyZTJiN2ZlXkEyXkFqcGdeQXVyNjE5MjEwMzA@.jpg,Crime
232500,The Fast and the Furious,"['Action', 'Crime', 'Thriller']",Los Angeles police officer Brian O'Conner must decide where his loyalty really lies when he becomes enamored with the street racing world he has been sent undercover to destroy.,https://m.media-amazon.com/images/M/MV5BNzlkNzVjMDMtOTdhZC00MGE1LTkxODctMzFmMjkwZmMxZjFhXkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,Crime
4425200,John Wick: Chapter 2,"['Action', 'Crime', 'Thriller']","After returning to the criminal underworld to repay a debt, John Wick discovers that a large bounty has been put on his life.",https://m.media-amazon.com/images/M/MV5BMjE2NDkxNTY2M15BMl5BanBnXkFtZTgwMDc2NzE0MTI@.jpg,Crime
7040874,A Simple Favor,"['Comedy', 'Crime', 'Mystery', 'Thriller']","Stephanie is a single mother with a parenting vlog who befriends Emily, a secretive upper-class woman who has a child at the same elementary school. When Emily goes missing, Stephanie takes it upon herself to investigate.",https://m.media-amazon.com/images/M/MV5BZjFiMGNiNmItMzNiNi00Mjc1LTg1N2YtNWE2NTE5N2VlZTQ3XkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Crime
113957,The Net,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","A computer programmer stumbles upon a conspiracy, putting her life and the lives of those around her in great danger.",https://m.media-amazon.com/images/M/MV5BNjE4MjQyNjUtZTNmYy00ZmNlLTk2ODUtN2YzODIwNDdkM2EwXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Crime
266915,Rush Hour 2,"['Action', 'Comedy', 'Crime', 'Thriller']","Carter and Lee head to Hong Kong for a vacation, but become embroiled in a counterfeit money scam.",https://m.media-amazon.com/images/M/MV5BODhlNGJjMWQtZGMyYS00MzJhLWJhZGMtY2NlNDI5Nzg5NTU2XkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Crime
6237612,Accident Man,"['Action', 'Crime', 'Thriller']","Mike is a tough hitman, who makes his hits look like accidents or suicide. He's in a gang of hitmen, each with his own style. When his loved ex is killed, Mike looks for those responsible.",https://m.media-amazon.com/images/M/MV5BMzZiY2JhNmMtYjA2MS00NTQ4LWI4MDctZmQ1NTY3OWI4YTc0XkEyXkFqcGdeQXVyMzYxOTQ3MDg@.jpg,Crime
1245526,RED,"['Action', 'Comedy', 'Crime', 'Thriller']","When his peaceful life is threatened by a high-tech assassin, former black-ops agent Frank Moses reassembles his old team in a last-ditch effort to survive and uncover his assailants.",https://m.media-amazon.com/images/M/MV5BMzg2Mjg1OTk0NF5BMl5BanBnXkFtZTcwMjQ4MTA3Mw@@.jpg,Crime
