movie_id,original_title,genres,synopsis,cover_url,orig_genre
109508,Crumb,"['Documentary', 'Biography', 'Comedy', 'Drama']",An intimate portrait of controversial cartoonist Robert Crumb and his traumatized family.,https://m.media-amazon.com/images/M/MV5BNmQ5ZjEyMWItYzFjOC00YzQxLTk2ZTYtMWQzNTg1MWY2NmI3XkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Documentary
11170862,Cosmos: Possible Worlds,['Documentary'],"""Cosmos: A Spacetime Odyssey"" returns for a second season. Ann Druyan, original creative collaborator to Carl Sagan, serves as executive producer.",https://m.media-amazon.com/images/M/MV5BMjE4YjZkNWUtOWFkZi00YTE5LTk0M2UtYWU4N2ViZjg4ZDE4XkEyXkFqcGdeQXVyMTAwMzM3NDI3.jpg,Documentary
14927320,Invisible Demons - Tuhon merkit,['Documentary'],"Explores the dramatic consequences of India's growing economy, capturing not only a city in crisis but magnifying our collective climate realities.",https://m.media-amazon.com/images/M/MV5BMjViNTdlZjAtZWQxMy00NDgxLWI1NDEtNWJlYzYxN2I4NGJjXkEyXkFqcGdeQXVyNjgxODk1MTM@.jpg,Documentary
846789,The Secret,['Documentary'],"Interviews with self-proclaimed authors, philosophers, scientists, with an in-depth discussion of visualizing your goals. The audience is shown how they can learn and use 'The Secret' in their everyday lives.",https://m.media-amazon.com/images/M/MV5BMGE0OWUyMTktNjNjNi00ZTg0LWE1N2MtMzEzYjdhNjM5M2M5XkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Documentary
22695428,God Forbid,['Documentary'],"Giancarlo Granda, former pool attendant at the Fontainebleau Hotel, shares the intimate details of his 7-year relationship with a charming older woman, Becki Falwell, and her husband, the Evangelical Trump stalwart Jerry Falwell Jr.",https://m.media-amazon.com/images/M/MV5BYTM5OWE4NDktMTI0OS00NjdkLWEzYmQtODk1Mzc3NTgyYmQ3XkEyXkFqcGdeQXVyMTQzNTA5MzYz.jpg,Documentary
1424432,Senna,"['Documentary', 'Biography', 'Sport']","A documentary on Brazilian Formula One racing driver Ayrton Senna, who won the F1 world championship three times before his death at age 34.",https://m.media-amazon.com/images/M/MV5BMTc5MTUzOTAxMl5BMl5BanBnXkFtZTcwODQzMjg3NA@@.jpg,Documentary
471330,Playboy: Sexiest Amateur Home Videos,['Documentary'],"Every month Playboy TV producers get hundreds of video-taped submissions from girls all over the country hoping for a spot on the Playboy TV show, ""Sexy Girls Next Door."" This DVD contains the sexiest of those home videos.",https://m.media-amazon.com/images/M/MV5BNjA5ZWJjNjAtNGM1Yy00MDFjLWFjZjctMzY5Y2RmODIyZWZiXkEyXkFqcGdeQXVyMzQwNDk2ODM@.jpg,Documentary
6333060,Icarus,"['Documentary', 'Sport']","When Bryan sets out to uncover the truth about doping in sports, a chance meeting with a Russian scientist transforms his story from a personal experiment into a geopolitical thriller.",https://m.media-amazon.com/images/M/MV5BNmQ1ZmJlMDEtMWRhMy00YzcyLWIwNzktMmUxZTQwNmQ2YzZkXkEyXkFqcGdeQXVyNDkzNTM2ODg@.jpg,Documentary
14906022,Richard Hammond's Workshop,['Documentary'],Richard Hammond starts a prestige classic car restoration and repair business near his hometown in Herefordshire.,https://m.media-amazon.com/images/M/MV5BNDA2MGZkMjUtZGZjOS00MDVmLWJiZWUtNmJmNmEzNmI5ZmU4XkEyXkFqcGdeQXVyMTI3NDk1ODY0.jpg,Documentary
9498102,Rust Valley Restorers,['Documentary'],"Colorful, charismatic characters run a restoration shop and use their impressive skills and experience to restore, trade, and sell classic cars--transforming piles of rust into collectible car treasures.",https://m.media-amazon.com/images/M/MV5BMTJhYjU0MmQtMWQ4Ny00OTE1LTlmMmItMzQ3M2ZjNTQ0ZTBlXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Documentary
